ts,open,high,low,close,volume,volCcyQuote
2026-01-10 21:00:00+00:00,0.13996,0.14001,0.13968,0.1398,31630.66,4423514.9539
2026-01-10 22:00:00+00:00,0.13981,0.13994,0.13897,0.13909,64577.81,9008898.7061
2026-01-10 23:00:00+00:00,0.1391,0.13983,0.139,0.13957,25340.95,3534825.6953
2026-01-11 00:00:00+00:00,0.13958,0.13958,0.13869,0.13894,68040.23,9458488.868
2026-01-11 01:00:00+00:00,0.13895,0.13916,0.13851,0.13909,67922.0,9430809.2919
2026-01-11 02:00:00+00:00,0.1391,0.1394,0.13887,0.13906,33012.38,4593930.5759
2026-01-11 03:00:00+00:00,0.13907,0.1392,0.13888,0.13907,26742.29,3717697.1174
2026-01-11 04:00:00+00:00,0.13908,0.13917,0.13872,0.13914,35718.67,4963344.6931
2026-01-11 05:00:00+00:00,0.13914,0.13987,0.13894,0.13949,119824.77,16711398.8724
2026-01-11 06:00:00+00:00,0.13949,0.13966,0.139,0.13962,50679.78,7061226.256
2026-01-11 07:00:00+00:00,0.13963,0.13999,0.13941,0.13994,61882.07,8646331.4672
2026-01-11 08:00:00+00:00,0.13995,0.14027,0.13972,0.14012,71598.81,10017738.0892
2026-01-11 09:00:00+00:00,0.14013,0.14031,0.13973,0.13995,63096.84,8838138.3227
2026-01-11 10:00:00+00:00,0.13995,0.14016,0.1397,0.13988,36384.44,5092057.1
2026-01-11 11:00:00+00:00,0.13987,0.13988,0.13943,0.13969,57266.28,7997473.4502
2026-01-11 12:00:00+00:00,0.1397,0.14119,0.13959,0.14089,108861.29,15298635.5097
2026-01-11 13:00:00+00:00,0.1409,0.14098,0.14025,0.14044,77135.31,10845513.0148
2026-01-11 14:00:00+00:00,0.14044,0.14112,0.14032,0.14091,51186.23,7198376.8614
2026-01-11 15:00:00+00:00,0.14091,0.14105,0.1364,0.13811,451025.14,62500271.7498
2026-01-11 16:00:00+00:00,0.1381,0.13988,0.13797,0.1388,261228.59,36269521.8873
2026-01-11 17:00:00+00:00,0.1388,0.13902,0.13767,0.13872,106420.87,14725121.9903
2026-01-11 18:00:00+00:00,0.13873,0.13882,0.1379,0.13848,63962.68,8850016.3805
2026-01-11 19:00:00+00:00,0.13847,0.13852,0.13718,0.13749,92746.4,12772065.9095
2026-01-11 20:00:00+00:00,0.13749,0.13752,0.13575,0.13678,228848.86,31221613.5634
2026-01-11 21:00:00+00:00,0.13678,0.13776,0.13564,0.13756,125921.56,17223678.1815
2026-01-11 22:00:00+00:00,0.13756,0.13756,0.13628,0.13695,91703.44,12549694.5807
2026-01-11 23:00:00+00:00,0.13695,0.13827,0.136,0.13797,108928.39,14959014.0724
2026-01-12 00:00:00+00:00,0.13797,0.1387,0.13655,0.13866,186147.17,25644756.1858
2026-01-12 01:00:00+00:00,0.13867,0.13954,0.13837,0.13914,201768.22,28046191.3218
2026-01-12 02:00:00+00:00,0.13914,0.14212,0.13902,0.14151,349821.72,49265993.6254
2026-01-12 03:00:00+00:00,0.14152,0.14237,0.14025,0.14041,242064.59,34240215.3406
2026-01-12 04:00:00+00:00,0.14041,0.14103,0.14011,0.14077,94152.35,13240096.2831
2026-01-12 05:00:00+00:00,0.14076,0.14133,0.14011,0.14097,85154.39,11989758.4456
2026-01-12 06:00:00+00:00,0.14096,0.14099,0.1394,0.13957,124643.6,17451481.0812
2026-01-12 07:00:00+00:00,0.13956,0.14027,0.13774,0.1379,259904.83,36044894.125
2026-01-12 08:00:00+00:00,0.1379,0.13873,0.13541,0.13673,439928.55,60159022.6178
2026-01-12 09:00:00+00:00,0.13673,0.13712,0.13637,0.13663,121612.09,16636071.0127
2026-01-12 10:00:00+00:00,0.13664,0.13715,0.1361,0.13633,79348.56,10839140.1303
2026-01-12 11:00:00+00:00,0.13632,0.13692,0.13619,0.13663,60706.53,8288579.5542
2026-01-12 12:00:00+00:00,0.13663,0.13672,0.13615,0.13627,59219.94,8079320.5494
2026-01-12 13:00:00+00:00,0.13627,0.13648,0.13551,0.13604,119960.77,16320245.4611
2026-01-12 14:00:00+00:00,0.13604,0.13738,0.13474,0.13674,365922.14,49802908.8031
2026-01-12 15:00:00+00:00,0.13673,0.13857,0.13623,0.13839,253655.42,34934108.8111
2026-01-12 16:00:00+00:00,0.13838,0.1401,0.13814,0.13929,330813.24,46057968.4212
2026-01-12 17:00:00+00:00,0.13929,0.13961,0.1368,0.13793,210234.06,29027536.5034
2026-01-12 18:00:00+00:00,0.13793,0.13895,0.13755,0.13806,92403.08,12786780.808
2026-01-12 19:00:00+00:00,0.13806,0.13839,0.13755,0.13825,38461.33,5309736.0655
2026-01-12 20:00:00+00:00,0.13825,0.13886,0.13712,0.13717,69521.63,9585240.1206
2026-01-12 21:00:00+00:00,0.13718,0.13722,0.13548,0.1361,145300.19,19825466.8987
2026-01-12 22:00:00+00:00,0.13611,0.13712,0.13602,0.13688,64354.97,8798812.7706
2026-01-12 23:00:00+00:00,0.13688,0.13701,0.13623,0.13656,49476.86,6761428.8969
2026-01-13 00:00:00+00:00,0.13655,0.13704,0.13632,0.13691,83813.91,11461650.0919
2026-01-13 01:00:00+00:00,0.13691,0.13735,0.1362,0.13661,70298.73,9610353.2499
2026-01-13 02:00:00+00:00,0.13661,0.13731,0.13659,0.13678,65004.16,8905318.5717
2026-01-13 03:00:00+00:00,0.13677,0.13731,0.13647,0.13702,48631.14,6656731.3047
2026-01-13 04:00:00+00:00,0.13702,0.13782,0.13702,0.13778,84017.41,11549814.2162
2026-01-13 05:00:00+00:00,0.13778,0.1395,0.13773,0.13888,236974.02,32902869.8418
2026-01-13 06:00:00+00:00,0.13888,0.13949,0.13858,0.13897,128609.01,17876524.0036
2026-01-13 07:00:00+00:00,0.13897,0.13902,0.1383,0.13858,75734.11,10492814.5123
2026-01-13 08:00:00+00:00,0.13858,0.13996,0.13852,0.13965,130953.14,18249308.0672
2026-01-13 09:00:00+00:00,0.13964,0.14034,0.13911,0.13956,155907.24,21779521.0184
2026-01-13 10:00:00+00:00,0.13956,0.14015,0.13918,0.13931,86516.2,12081674.306
2026-01-13 11:00:00+00:00,0.1393,0.13935,0.13883,0.13901,85402.79,11877621.8049
2026-01-13 12:00:00+00:00,0.13902,0.13971,0.13872,0.13946,83680.75,11651853.5016
2026-01-13 13:00:00+00:00,0.13945,0.14105,0.13913,0.13957,289147.44,40456117.0566
2026-01-13 14:00:00+00:00,0.13956,0.14185,0.13887,0.14034,334034.56,47006157.2871
2026-01-13 15:00:00+00:00,0.14034,0.14228,0.13932,0.14203,368626.86,51841134.671
2026-01-13 16:00:00+00:00,0.14203,0.14352,0.14202,0.14279,394197.31,56288425.2477
2026-01-13 17:00:00+00:00,0.14279,0.14303,0.14188,0.14235,136253.72,19406139.5227
2026-01-13 18:00:00+00:00,0.14235,0.14374,0.14214,0.14322,128831.38,18438353.4731
2026-01-13 19:00:00+00:00,0.14322,0.1448,0.14299,0.14434,125587.32,18067043.4723
2026-01-13 20:00:00+00:00,0.14434,0.14499,0.14346,0.14414,172631.07,24896593.2464
2026-01-13 21:00:00+00:00,0.14414,0.14477,0.14405,0.14448,104039.62,15027018.1825
2026-01-13 22:00:00+00:00,0.14448,0.15042,0.14448,0.14962,661314.94,98206378.8526
2026-01-13 23:00:00+00:00,0.14963,0.15088,0.14735,0.14824,271717.21,40466926.9878
2026-01-14 00:00:00+00:00,0.14824,0.14927,0.14786,0.14823,166930.74,24784133.6216
2026-01-14 01:00:00+00:00,0.14824,0.14867,0.14714,0.14761,155567.04,23012211.9169
2026-01-14 02:00:00+00:00,0.1476,0.14886,0.14713,0.14826,136972.22,20292778.4545
2026-01-14 03:00:00+00:00,0.14826,0.14971,0.14791,0.14954,126619.13,18852055.0629
2026-01-14 04:00:00+00:00,0.14954,0.14978,0.14841,0.14851,139051.21,20705789.5007
2026-01-14 05:00:00+00:00,0.1485,0.1485,0.14739,0.14769,124314.33,18380553.3969
2026-01-14 06:00:00+00:00,0.14769,0.14827,0.14681,0.14813,146411.23,21583113.2189
2026-01-14 07:00:00+00:00,0.14814,0.14871,0.14797,0.14845,96080.51,14257193.3977
2026-01-14 08:00:00+00:00,0.14845,0.14871,0.1478,0.14782,73360.52,10875526.4991
2026-01-14 09:00:00+00:00,0.14783,0.1486,0.14782,0.14817,62328.24,9239529.6469
2026-01-14 10:00:00+00:00,0.14817,0.14826,0.14695,0.14733,118076.29,17415356.8626
2026-01-14 11:00:00+00:00,0.14732,0.14734,0.14576,0.14597,174372.93,25557331.1246
2026-01-14 12:00:00+00:00,0.14598,0.14688,0.14578,0.14661,90677.0,13281853.0846
2026-01-14 13:00:00+00:00,0.1466,0.14695,0.14558,0.14575,116841.03,17083807.8607
2026-01-14 14:00:00+00:00,0.14574,0.14937,0.14565,0.14832,379596.21,56013167.7352
2026-01-14 15:00:00+00:00,0.14833,0.14975,0.14738,0.1489,394843.63,58633163.9576
2026-01-14 16:00:00+00:00,0.1489,0.15127,0.14885,0.14969,396780.5,59535793.5363
2026-01-14 17:00:00+00:00,0.14969,0.1504,0.14746,0.14794,266337.03,39637506.743
2026-01-14 18:00:00+00:00,0.14794,0.14882,0.14617,0.14759,231349.74,34118403.0775
2026-01-14 19:00:00+00:00,0.14758,0.14948,0.14717,0.14784,222391.31,32976958.6243
2026-01-14 20:00:00+00:00,0.14784,0.14914,0.14676,0.14725,160749.26,23757326.9727
2026-01-14 21:00:00+00:00,0.14724,0.14784,0.14666,0.14744,73023.59,10756068.5032
2026-01-14 22:00:00+00:00,0.14744,0.14761,0.14621,0.14652,73786.18,10842936.5875
2026-01-14 23:00:00+00:00,0.14653,0.14796,0.14652,0.14714,79778.72,11748113.7244
2026-01-15 00:00:00+00:00,0.14715,0.14717,0.14516,0.14584,171827.82,25104043.2537
2026-01-15 01:00:00+00:00,0.14584,0.14652,0.14426,0.14462,216754.43,31467169.3208
2026-01-15 02:00:00+00:00,0.14462,0.14503,0.1435,0.14396,196013.8,28273642.0471
2026-01-15 03:00:00+00:00,0.14397,0.14429,0.14236,0.14265,257365.7,36834495.221
2026-01-15 04:00:00+00:00,0.14264,0.14357,0.14254,0.14337,124800.74,17871697.6757
2026-01-15 05:00:00+00:00,0.14338,0.1438,0.14317,0.14348,86244.02,12376830.0908
2026-01-15 06:00:00+00:00,0.14349,0.1438,0.14271,0.14303,84042.28,12040691.5228
2026-01-15 07:00:00+00:00,0.14303,0.14453,0.14293,0.14408,138623.28,19942747.8179
2026-01-15 08:00:00+00:00,0.14408,0.14417,0.14346,0.1441,75125.83,10804707.5626
2026-01-15 09:00:00+00:00,0.1441,0.14502,0.14334,0.14443,195929.97,28279688.9734
2026-01-15 10:00:00+00:00,0.14443,0.1445,0.14362,0.14397,112154.08,16161337.3239
2026-01-15 11:00:00+00:00,0.14397,0.14423,0.14322,0.14361,80117.95,11517215.983
2026-01-15 12:00:00+00:00,0.1436,0.14433,0.14344,0.14428,110795.81,15944936.0081
2026-01-15 13:00:00+00:00,0.14428,0.14488,0.14393,0.14446,103206.79,14903977.4964
2026-01-15 14:00:00+00:00,0.14446,0.14492,0.14172,0.14275,402333.27,57517209.9518
2026-01-15 15:00:00+00:00,0.14274,0.14315,0.14,0.14203,436885.32,61789457.0348
2026-01-15 16:00:00+00:00,0.14203,0.14241,0.14065,0.14164,260383.41,36835144.181
2026-01-15 17:00:00+00:00,0.14165,0.1423,0.14056,0.14083,154444.94,21855627.949
2026-01-15 18:00:00+00:00,0.14083,0.14129,0.13956,0.14004,189167.29,26541839.416
2026-01-15 19:00:00+00:00,0.14005,0.1403,0.13908,0.1399,145596.19,20332748.5483
2026-01-15 20:00:00+00:00,0.13991,0.14046,0.13874,0.13913,185538.78,25888083.2367
2026-01-15 21:00:00+00:00,0.13914,0.13995,0.13904,0.1396,54684.1,7633785.2542
2026-01-15 22:00:00+00:00,0.13961,0.14036,0.13947,0.14001,67801.01,9487943.7062
2026-01-15 23:00:00+00:00,0.14001,0.14028,0.13968,0.13999,46117.61,6453796.3493
2026-01-16 00:00:00+00:00,0.14,0.14039,0.1398,0.13996,63121.72,8842312.8445
2026-01-16 01:00:00+00:00,0.13995,0.14034,0.13925,0.14009,90713.06,12679590.7688
2026-01-16 02:00:00+00:00,0.1401,0.14016,0.13908,0.14014,112593.03,15709073.9234
2026-01-16 03:00:00+00:00,0.14014,0.14028,0.13926,0.13934,55734.34,7787840.379
2026-01-16 04:00:00+00:00,0.13935,0.13968,0.13828,0.13891,145145.19,20165582.6626
2026-01-16 05:00:00+00:00,0.13891,0.14017,0.13886,0.13997,117001.09,16326753.9596
2026-01-16 06:00:00+00:00,0.13997,0.14029,0.1398,0.14016,58120.25,8140824.2795
2026-01-16 07:00:00+00:00,0.14017,0.14025,0.1396,0.13997,50131.76,7014347.0115
2026-01-16 08:00:00+00:00,0.13997,0.14029,0.13984,0.13993,53887.14,7548941.259
2026-01-16 09:00:00+00:00,0.13994,0.14007,0.13932,0.13936,52677.89,7356570.5485
2026-01-16 10:00:00+00:00,0.13936,0.13946,0.13887,0.13905,79390.9,11042986.0696
2026-01-16 11:00:00+00:00,0.13904,0.13921,0.13721,0.13801,444107.82,61317712.2453
2026-01-16 12:00:00+00:00,0.13801,0.13808,0.13728,0.13795,123787.53,17053348.3115
2026-01-16 13:00:00+00:00,0.13795,0.13823,0.13732,0.13785,129786.48,17895515.2471
2026-01-16 14:00:00+00:00,0.13785,0.13835,0.13743,0.1377,151657.19,20926835.9249
2026-01-16 15:00:00+00:00,0.1377,0.13823,0.13503,0.13595,492210.13,67082440.1236
2026-01-16 16:00:00+00:00,0.13595,0.13684,0.13554,0.13644,185097.96,25219807.1138
2026-01-16 17:00:00+00:00,0.13645,0.1372,0.13578,0.13711,135855.33,18539706.2635
2026-01-16 18:00:00+00:00,0.13712,0.13735,0.13678,0.13709,74826.75,10257024.4272
2026-01-16 19:00:00+00:00,0.13709,0.13733,0.13632,0.13719,71110.32,9728575.055
2026-01-16 20:00:00+00:00,0.13719,0.13794,0.13622,0.13789,120032.32,16472467.9765
2026-01-16 21:00:00+00:00,0.13788,0.13806,0.13736,0.13763,116614.02,16071409.5934
2026-01-16 22:00:00+00:00,0.13764,0.1382,0.13726,0.13807,61408.54,8457712.1349
2026-01-16 23:00:00+00:00,0.13807,0.13849,0.13776,0.13806,87159.7,12035113.4972
2026-01-17 00:00:00+00:00,0.13807,0.13832,0.13777,0.13811,44384.95,6128748.025
2026-01-17 01:00:00+00:00,0.13811,0.13853,0.13798,0.13811,45310.28,6262996.7963
2026-01-17 02:00:00+00:00,0.13811,0.13814,0.13723,0.13763,97297.84,13387478.4537
2026-01-17 03:00:00+00:00,0.13763,0.13775,0.13726,0.13735,48046.18,6608222.9322
2026-01-17 04:00:00+00:00,0.13735,0.13784,0.13712,0.13771,37520.73,5157010.9348
2026-01-17 05:00:00+00:00,0.13771,0.13783,0.13737,0.13754,43041.57,5923630.5297
2026-01-17 06:00:00+00:00,0.13754,0.13756,0.13708,0.13716,64205.47,8813020.1018
2026-01-17 07:00:00+00:00,0.13716,0.1374,0.13671,0.13723,60978.75,8357510.6291
2026-01-17 08:00:00+00:00,0.13724,0.1375,0.13714,0.13745,52992.78,7281223.0238
2026-01-17 09:00:00+00:00,0.13745,0.13764,0.13716,0.13717,98825.85,13581942.7036
2026-01-17 10:00:00+00:00,0.13717,0.13766,0.13701,0.13748,39457.79,5421848.4279
2026-01-17 11:00:00+00:00,0.13749,0.13789,0.13715,0.13764,48427.4,6662487.0647
2026-01-17 12:00:00+00:00,0.13763,0.13785,0.13746,0.13754,34723.44,4779644.3162
2026-01-17 13:00:00+00:00,0.13753,0.13782,0.13733,0.13775,48304.64,6647634.9995
2026-01-17 14:00:00+00:00,0.13774,0.1385,0.13748,0.1384,100621.55,13894675.0214
2026-01-17 15:00:00+00:00,0.1384,0.14003,0.13817,0.13948,273161.91,37997372.9218
2026-01-17 16:00:00+00:00,0.13947,0.13989,0.13801,0.13867,250008.31,34705892.6508
2026-01-17 17:00:00+00:00,0.13867,0.1391,0.13847,0.13878,59439.84,8248496.9125
2026-01-17 18:00:00+00:00,0.13877,0.13887,0.13849,0.13868,39519.3,5478787.5079
2026-01-17 19:00:00+00:00,0.13868,0.13884,0.1384,0.13866,34686.41,4809050.176
2026-01-17 20:00:00+00:00,0.13865,0.13895,0.1385,0.13863,20900.0,2898157.3572
2026-01-17 21:00:00+00:00,0.13863,0.13866,0.13823,0.13857,39642.33,5488284.7725
2026-01-17 22:00:00+00:00,0.13856,0.13856,0.13705,0.13768,120346.25,16576409.3557
2026-01-17 23:00:00+00:00,0.13768,0.13795,0.13758,0.13782,40426.62,5569204.6229
2026-01-18 00:00:00+00:00,0.13782,0.13828,0.13736,0.13755,54289.04,7481599.5958
2026-01-18 01:00:00+00:00,0.13755,0.13764,0.13678,0.13706,96702.73,13271839.5764
2026-01-18 02:00:00+00:00,0.13706,0.1374,0.13675,0.1369,64488.53,8835918.2508
2026-01-18 03:00:00+00:00,0.1369,0.13762,0.13686,0.13736,51059.89,7011646.7395
2026-01-18 04:00:00+00:00,0.13735,0.13747,0.13702,0.13743,53414.22,7330732.3465
2026-01-18 05:00:00+00:00,0.13744,0.13744,0.13693,0.13725,33452.83,4588903.1369
2026-01-18 06:00:00+00:00,0.13725,0.13733,0.13692,0.13722,22368.97,3067332.7274
2026-01-18 07:00:00+00:00,0.13721,0.13726,0.13663,0.13707,56474.4,7732299.0696
2026-01-18 08:00:00+00:00,0.13707,0.13752,0.13682,0.13732,52681.28,7224692.9138
2026-01-18 09:00:00+00:00,0.13732,0.13754,0.13712,0.13743,50137.47,6885924.1043
2026-01-18 10:00:00+00:00,0.13744,0.13759,0.137,0.1371,45209.9,6205213.1777
2026-01-18 11:00:00+00:00,0.13711,0.13731,0.137,0.13708,26195.58,3592724.8455
2026-01-18 12:00:00+00:00,0.13709,0.13738,0.13689,0.13697,35045.93,4806161.5154
2026-01-18 13:00:00+00:00,0.13697,0.13726,0.13653,0.13701,88393.71,12097122.1407
2026-01-18 14:00:00+00:00,0.13701,0.13803,0.13653,0.13672,184960.86,25413882.6651
2026-01-18 15:00:00+00:00,0.13671,0.1369,0.13628,0.13653,108695.6,14851087.1179
2026-01-18 16:00:00+00:00,0.13653,0.13708,0.13633,0.13665,84747.93,11594553.6815
2026-01-18 17:00:00+00:00,0.13666,0.13696,0.13629,0.13683,55789.78,7622209.9168
2026-01-18 18:00:00+00:00,0.13684,0.1378,0.13654,0.13763,96831.27,13299297.4394
2026-01-18 19:00:00+00:00,0.13764,0.13786,0.13688,0.13714,53063.78,7290319.4364
2026-01-18 20:00:00+00:00,0.13714,0.13769,0.13683,0.13738,54993.25,7550166.3755
2026-01-18 21:00:00+00:00,0.13739,0.13753,0.13701,0.1372,30106.95,4132347.0361
2026-01-18 22:00:00+00:00,0.13719,0.13792,0.13718,0.13765,34902.53,4802293.1603
2026-01-18 23:00:00+00:00,0.13764,0.13764,0.1312,0.13155,859272.51,114992182.6052
2026-01-19 00:00:00+00:00,0.13156,0.13156,0.11854,0.12655,2041131.51,256544223.3055
2026-01-19 01:00:00+00:00,0.12655,0.12741,0.12604,0.12658,247482.12,31361354.1582
2026-01-19 02:00:00+00:00,0.12657,0.12739,0.12623,0.12709,170644.09,21666748.9485
2026-01-19 03:00:00+00:00,0.12709,0.12742,0.12681,0.1273,88177.15,11208515.2579
2026-01-19 04:00:00+00:00,0.1273,0.12751,0.12683,0.12713,112579.82,14315782.1053
2026-01-19 05:00:00+00:00,0.12712,0.12764,0.1269,0.12711,116760.19,14843473.78
2026-01-19 06:00:00+00:00,0.12711,0.12715,0.12632,0.12678,125853.31,15956015.619
2026-01-19 07:00:00+00:00,0.12679,0.12723,0.12679,0.12714,75927.14,9644654.9966
2026-01-19 08:00:00+00:00,0.12714,0.12833,0.127,0.12814,184139.39,23532742.4887
2026-01-19 09:00:00+00:00,0.12814,0.12824,0.12747,0.1278,95324.29,12174405.3989
2026-01-19 10:00:00+00:00,0.12781,0.12785,0.12739,0.1277,52525.59,6700125.2204
2026-01-19 11:00:00+00:00,0.1277,0.12788,0.12752,0.12775,122262.24,15627695.9227
2026-01-19 12:00:00+00:00,0.12776,0.12817,0.12722,0.12772,129073.16,16479650.6851
2026-01-19 13:00:00+00:00,0.12773,0.12835,0.12748,0.12793,107952.83,13815151.9873
2026-01-19 14:00:00+00:00,0.12794,0.12896,0.12774,0.1282,188449.89,24206501.6975
2026-01-19 15:00:00+00:00,0.12819,0.1286,0.12771,0.12776,102302.47,13101770.4928
2026-01-19 16:00:00+00:00,0.12776,0.12947,0.12766,0.12911,135292.8,17389209.4271
2026-01-19 17:00:00+00:00,0.12911,0.12924,0.12863,0.12902,58371.81,7527594.8611
2026-01-19 18:00:00+00:00,0.12902,0.12961,0.12892,0.12901,94070.39,12152549.2798
2026-01-19 19:00:00+00:00,0.12902,0.13015,0.12902,0.12982,99065.06,12858349.2851
2026-01-19 20:00:00+00:00,0.12982,0.1305,0.12965,0.1302,92572.33,12050835.6169
2026-01-19 21:00:00+00:00,0.13019,0.1306,0.12945,0.12949,80814.95,10496218.4885
2026-01-19 22:00:00+00:00,0.12949,0.12965,0.12845,0.12851,151336.71,19513877.6639
2026-01-19 23:00:00+00:00,0.1285,0.12959,0.12846,0.12908,124796.19,16105457.7752
2026-01-20 00:00:00+00:00,0.12907,0.12928,0.12856,0.12864,88389.7,11392540.0833
2026-01-20 01:00:00+00:00,0.12865,0.12917,0.128,0.12856,126078.47,16211281.9959
2026-01-20 02:00:00+00:00,0.12856,0.12886,0.12802,0.12839,95183.87,12224142.6912
2026-01-20 03:00:00+00:00,0.12839,0.12854,0.12768,0.12789,135954.65,17401700.0962
2026-01-20 04:00:00+00:00,0.1279,0.12816,0.12745,0.12763,96914.16,12382693.2268
2026-01-20 05:00:00+00:00,0.12764,0.12821,0.12709,0.12796,229387.01,29274422.8478
2026-01-20 06:00:00+00:00,0.12796,0.12797,0.12633,0.12679,321146.6,40770561.9151
2026-01-20 07:00:00+00:00,0.1268,0.12739,0.12666,0.12672,126483.32,16064827.7288
2026-01-20 08:00:00+00:00,0.12672,0.12697,0.1251,0.12604,393205.87,49518872.4792
2026-01-20 09:00:00+00:00,0.12605,0.12613,0.12536,0.12567,126661.15,15930813.2708
2026-01-20 10:00:00+00:00,0.12568,0.12609,0.12536,0.12546,100543.6,12636188.6084
2026-01-20 11:00:00+00:00,0.12546,0.12588,0.12505,0.12521,79143.38,9934237.2931
2026-01-20 12:00:00+00:00,0.12522,0.1259,0.12513,0.1258,87269.18,10960249.258
2026-01-20 13:00:00+00:00,0.1258,0.1258,0.12451,0.12466,229623.91,28703624.3547
2026-01-20 14:00:00+00:00,0.12465,0.12671,0.1246,0.12557,423323.65,53199930.9839
2026-01-20 15:00:00+00:00,0.12557,0.12601,0.12411,0.12513,428511.83,53569900.3103
2026-01-20 16:00:00+00:00,0.12513,0.12564,0.12323,0.12381,394748.47,49020737.5461
2026-01-20 17:00:00+00:00,0.1238,0.12477,0.12319,0.12378,207378.0,25686348.0412
2026-01-20 18:00:00+00:00,0.12378,0.12424,0.12333,0.12361,113743.44,14078423.4778
2026-01-20 19:00:00+00:00,0.12361,0.1242,0.12323,0.12384,95648.61,11835651.4657
2026-01-20 20:00:00+00:00,0.12384,0.12439,0.12338,0.12412,92924.01,11521257.6444
2026-01-20 21:00:00+00:00,0.12413,0.12426,0.12346,0.12385,60088.25,7441012.1705
2026-01-20 22:00:00+00:00,0.12384,0.12428,0.12152,0.12358,312255.35,38354184.1746
2026-01-20 23:00:00+00:00,0.12359,0.12371,0.12299,0.12329,123513.58,15237193.2736
2026-01-21 00:00:00+00:00,0.12328,0.12518,0.12312,0.12508,180983.83,22487515.4326
2026-01-21 01:00:00+00:00,0.12508,0.12582,0.12501,0.12572,136672.26,17144749.4547
2026-01-21 02:00:00+00:00,0.12572,0.12643,0.12566,0.1258,138442.33,17452624.9046
2026-01-21 03:00:00+00:00,0.12579,0.12603,0.12536,0.12543,77604.77,9751898.1283
2026-01-21 04:00:00+00:00,0.12543,0.12568,0.12523,0.12526,50126.7,6288837.5348
2026-01-21 05:00:00+00:00,0.12527,0.12632,0.12522,0.12582,104069.38,13097603.5208
2026-01-21 06:00:00+00:00,0.12581,0.12582,0.12483,0.12527,119940.23,15036869.1328
2026-01-21 07:00:00+00:00,0.12526,0.12564,0.12475,0.12493,109580.02,13711981.4503
2026-01-21 08:00:00+00:00,0.12492,0.125,0.12373,0.1243,149473.33,18585816.6825
2026-01-21 09:00:00+00:00,0.1243,0.12471,0.12401,0.12444,89184.35,11095560.5767
2026-01-21 10:00:00+00:00,0.12443,0.12492,0.12416,0.12417,59353.5,7391892.8163
2026-01-21 11:00:00+00:00,0.12418,0.12443,0.12277,0.12301,191886.73,23713580.9902
2026-01-21 12:00:00+00:00,0.12302,0.12318,0.12148,0.12273,365359.25,44663739.1804
2026-01-21 13:00:00+00:00,0.12272,0.12329,0.12225,0.12257,162991.42,20021484.0891
2026-01-21 14:00:00+00:00,0.12256,0.1262,0.12245,0.12573,503824.68,62924316.9831
2026-01-21 15:00:00+00:00,0.12574,0.12658,0.12494,0.12629,296200.14,37270973.4906
2026-01-21 16:00:00+00:00,0.12629,0.12638,0.12032,0.1207,619762.44,76171684.3116
2026-01-21 17:00:00+00:00,0.1207,0.12217,0.12022,0.12195,399717.51,48506319.4071
2026-01-21 18:00:00+00:00,0.12195,0.12382,0.1216,0.12346,171868.34,21075510.9205
2026-01-21 19:00:00+00:00,0.12347,0.12829,0.12309,0.12805,549840.22,69384690.946
2026-01-21 20:00:00+00:00,0.12806,0.12828,0.1264,0.12776,213366.65,27145813.6348
2026-01-21 21:00:00+00:00,0.12776,0.12865,0.12741,0.12799,116680.69,14936391.6092
2026-01-21 22:00:00+00:00,0.128,0.12878,0.12706,0.12718,101467.71,12973749.6731
2026-01-21 23:00:00+00:00,0.12719,0.12788,0.12615,0.12645,160716.66,20405696.2406
2026-01-22 00:00:00+00:00,0.12645,0.12739,0.12644,0.12705,91281.58,11583668.903
2026-01-22 01:00:00+00:00,0.12705,0.12775,0.12683,0.12766,72525.11,9236811.6318
2026-01-22 02:00:00+00:00,0.12767,0.12784,0.12691,0.12701,75283.75,9593215.0114
2026-01-22 03:00:00+00:00,0.12701,0.12751,0.12637,0.12685,69623.04,8841137.2836
2026-01-22 04:00:00+00:00,0.12685,0.12737,0.12682,0.1272,53765.08,6833993.9574
2026-01-22 05:00:00+00:00,0.1272,0.12729,0.12676,0.12702,44230.73,5617741.7804
2026-01-22 06:00:00+00:00,0.12701,0.12714,0.12634,0.12673,73979.88,9375660.4425
2026-01-22 07:00:00+00:00,0.12673,0.12679,0.12592,0.12606,98779.06,12477418.7053
2026-01-22 08:00:00+00:00,0.12606,0.12646,0.12568,0.12642,74876.26,9438862.2613
2026-01-22 09:00:00+00:00,0.12642,0.12712,0.12621,0.12688,70573.67,8942234.8408
2026-01-22 10:00:00+00:00,0.12688,0.12693,0.12636,0.12653,65615.22,8307452.5746
2026-01-22 11:00:00+00:00,0.12653,0.12653,0.12561,0.12579,79800.68,10052041.3673
2026-01-22 12:00:00+00:00,0.12579,0.12597,0.12552,0.12557,72091.13,9065591.754
2026-01-22 13:00:00+00:00,0.12557,0.12645,0.12492,0.12535,162551.88,20401692.7816
2026-01-22 14:00:00+00:00,0.12534,0.1256,0.12385,0.12423,246303.56,30698031.7269
2026-01-22 15:00:00+00:00,0.12423,0.12488,0.12312,0.1242,248385.1,30776299.6649
2026-01-22 16:00:00+00:00,0.1242,0.1255,0.12402,0.125,244234.74,30486674.9144
2026-01-22 17:00:00+00:00,0.12501,0.12537,0.12441,0.12521,89834.54,11226808.5641
