ts,open,high,low,close,volume,volCcyQuote
2026-01-25 15:00:00+00:00,11.982,12.012,11.937,11.957,129897.9,1555836.6705
2026-01-25 16:00:00+00:00,11.956,11.956,11.674,11.797,1081157.8,12756275.0168
2026-01-25 17:00:00+00:00,11.796,11.823,11.707,11.741,223585.2,2629172.69
2026-01-25 18:00:00+00:00,11.741,11.751,11.545,11.613,653554.0,7598767.7492
2026-01-25 19:00:00+00:00,11.614,11.638,11.378,11.427,900370.1,10337290.7428
2026-01-25 20:00:00+00:00,11.427,11.514,11.354,11.449,526633.4,6018192.8296
2026-01-25 21:00:00+00:00,11.448,11.531,11.442,11.51,267986.7,3079725.605
2026-01-25 22:00:00+00:00,11.51,11.519,11.394,11.448,173319.0,1987210.0479
2026-01-25 23:00:00+00:00,11.449,11.525,11.387,11.517,226138.9,2594722.9811
2026-01-26 00:00:00+00:00,11.518,11.647,11.5,11.647,256582.5,2970665.1752
2026-01-26 01:00:00+00:00,11.648,11.859,11.647,11.816,400141.2,4712347.2856
2026-01-26 02:00:00+00:00,11.817,11.828,11.72,11.728,137200.2,1613698.3284
2026-01-26 03:00:00+00:00,11.729,11.776,11.657,11.697,130942.8,1533210.182
2026-01-26 04:00:00+00:00,11.697,11.823,11.697,11.762,150303.4,1768102.1307
2026-01-26 05:00:00+00:00,11.763,11.795,11.755,11.767,108634.1,1279040.7721
2026-01-26 06:00:00+00:00,11.767,11.841,11.739,11.83,146604.6,1728057.0422
2026-01-26 07:00:00+00:00,11.83,11.878,11.808,11.855,151225.7,1790531.524
2026-01-26 08:00:00+00:00,11.855,11.954,11.816,11.871,302420.9,3594486.84
2026-01-26 09:00:00+00:00,11.871,11.874,11.759,11.771,128735.5,1520028.889
2026-01-26 10:00:00+00:00,11.77,11.824,11.768,11.811,77671.7,916878.6395
2026-01-26 11:00:00+00:00,11.811,11.845,11.792,11.8,94044.0,1111696.0627
2026-01-26 12:00:00+00:00,11.8,11.858,11.798,11.826,176733.3,2090421.135
2026-01-26 13:00:00+00:00,11.826,11.886,11.815,11.879,103756.4,1230106.9049
2026-01-26 14:00:00+00:00,11.878,12.024,11.807,11.998,665524.8,7930292.0329
2026-01-26 15:00:00+00:00,11.997,12.123,11.867,11.912,685339.8,8222833.4334
2026-01-26 16:00:00+00:00,11.912,11.982,11.848,11.937,351601.2,4189849.1518
2026-01-26 17:00:00+00:00,11.937,11.965,11.819,11.906,303194.0,3604338.0033
2026-01-26 18:00:00+00:00,11.905,12.019,11.891,11.984,229010.1,2738464.0973
2026-01-26 19:00:00+00:00,11.983,12.013,11.902,11.921,148140.9,1770730.4898
2026-01-26 20:00:00+00:00,11.92,11.945,11.859,11.878,199507.5,2376160.8591
2026-01-26 21:00:00+00:00,11.878,12.026,11.861,11.983,192481.5,2303716.4607
2026-01-26 22:00:00+00:00,11.984,12.01,11.94,11.967,105231.5,1260761.2497
2026-01-26 23:00:00+00:00,11.966,12.008,11.925,11.94,77467.4,926598.119
2026-01-27 00:00:00+00:00,11.94,11.971,11.926,11.949,69605.1,831237.5799
2026-01-27 01:00:00+00:00,11.948,12.02,11.919,11.988,100978.2,1209248.5032
2026-01-27 02:00:00+00:00,11.989,12.053,11.981,12.046,121088.3,1455177.806
2026-01-27 03:00:00+00:00,12.046,12.052,11.98,11.988,95192.3,1143428.2138
2026-01-27 04:00:00+00:00,11.988,12.054,11.964,11.985,120167.7,1443073.4718
2026-01-27 05:00:00+00:00,11.985,11.987,11.953,11.981,48033.9,574780.6202
2026-01-27 06:00:00+00:00,11.981,11.994,11.937,11.946,47444.6,567408.9434
2026-01-27 07:00:00+00:00,11.946,11.998,11.945,11.977,52383.3,627285.4197
2026-01-27 08:00:00+00:00,11.977,12.006,11.936,11.956,59570.0,712743.0653
2026-01-27 09:00:00+00:00,11.955,11.955,11.878,11.88,120591.4,1435661.5628
2026-01-27 10:00:00+00:00,11.88,11.92,11.87,11.88,81700.5,971909.8624
2026-01-27 11:00:00+00:00,11.88,11.923,11.87,11.893,72347.7,860222.5027
2026-01-27 12:00:00+00:00,11.894,11.909,11.864,11.876,50416.6,599400.6136
2026-01-27 13:00:00+00:00,11.876,11.894,11.836,11.848,69084.4,819278.0292
2026-01-27 14:00:00+00:00,11.847,11.988,11.845,11.884,503884.7,6009526.9047
2026-01-27 15:00:00+00:00,11.884,12.004,11.863,11.99,172346.1,2056536.9505
2026-01-27 16:00:00+00:00,11.991,12.185,11.987,12.14,507849.9,6154041.1669
2026-01-27 17:00:00+00:00,12.14,12.145,11.85,11.891,342637.9,4098736.6431
2026-01-27 18:00:00+00:00,11.891,12.042,11.87,12.002,265381.2,3165411.8406
2026-01-27 19:00:00+00:00,12.003,12.024,11.945,11.971,156922.5,1881245.0105
2026-01-27 20:00:00+00:00,11.972,12.156,11.968,12.131,329198.5,3977908.9774
2026-01-27 21:00:00+00:00,12.13,12.146,12.012,12.022,175529.2,2119257.2943
2026-01-27 22:00:00+00:00,12.021,12.091,12.021,12.056,182901.8,2206881.3433
2026-01-27 23:00:00+00:00,12.055,12.092,12.021,12.038,118619.6,1430266.5921
2026-01-28 00:00:00+00:00,12.038,12.058,11.975,12.042,104235.8,1252260.3761
2026-01-28 01:00:00+00:00,12.042,12.06,11.968,11.985,100769.1,1210183.9359
2026-01-28 02:00:00+00:00,11.984,12.019,11.953,12.015,79562.9,953460.7541
2026-01-28 03:00:00+00:00,12.016,12.021,11.96,11.974,81041.2,971129.0308
2026-01-28 04:00:00+00:00,11.974,11.98,11.901,11.923,111855.0,1334384.5914
2026-01-28 05:00:00+00:00,11.924,11.948,11.888,11.912,103435.2,1232758.7764
2026-01-28 06:00:00+00:00,11.912,11.991,11.912,11.972,106578.2,1273069.5687
2026-01-28 07:00:00+00:00,11.973,11.979,11.922,11.936,86757.9,1036441.8168
2026-01-28 08:00:00+00:00,11.936,11.948,11.892,11.896,101066.8,1205084.5506
2026-01-28 09:00:00+00:00,11.896,11.975,11.857,11.965,188354.7,2244045.549
2026-01-28 10:00:00+00:00,11.964,12.012,11.941,11.959,182211.9,2180063.6635
2026-01-28 11:00:00+00:00,11.96,12.045,11.925,12.03,202425.9,2425242.6927
2026-01-28 12:00:00+00:00,12.03,12.03,11.906,11.935,185083.7,2217198.2813
2026-01-28 13:00:00+00:00,11.935,11.988,11.921,11.932,219603.9,2625069.5811
2026-01-28 14:00:00+00:00,11.933,11.934,11.752,11.821,1051149.0,12444123.0009
2026-01-28 15:00:00+00:00,11.82,11.856,11.701,11.755,404236.9,4755610.1023
2026-01-28 16:00:00+00:00,11.754,11.792,11.686,11.727,273773.1,3211837.2867
2026-01-28 17:00:00+00:00,11.727,11.894,11.697,11.835,303022.0,3574952.3125
2026-01-28 18:00:00+00:00,11.835,11.842,11.757,11.811,189406.1,2233831.8783
2026-01-28 19:00:00+00:00,11.81,11.868,11.76,11.836,244980.3,2892408.5599
2026-01-28 20:00:00+00:00,11.837,11.94,11.805,11.82,159470.1,1892807.7581
2026-01-28 21:00:00+00:00,11.82,11.877,11.746,11.858,173248.0,2046227.6029
2026-01-28 22:00:00+00:00,11.858,11.9,11.806,11.893,84351.8,1000406.7302
2026-01-28 23:00:00+00:00,11.894,11.918,11.827,11.837,84007.4,997133.1006
2026-01-29 00:00:00+00:00,11.836,11.863,11.747,11.798,172201.6,2029502.2975
2026-01-29 01:00:00+00:00,11.798,11.814,11.72,11.749,121354.5,1428655.829
2026-01-29 02:00:00+00:00,11.749,11.796,11.598,11.652,420224.2,4909342.2328
2026-01-29 03:00:00+00:00,11.651,11.723,11.62,11.638,192000.4,2239042.6242
2026-01-29 04:00:00+00:00,11.637,11.637,11.536,11.615,199700.0,2314185.8249
2026-01-29 05:00:00+00:00,11.615,11.646,11.591,11.599,93360.6,1085282.8738
2026-01-29 06:00:00+00:00,11.599,11.637,11.583,11.629,128894.7,1497057.9897
2026-01-29 07:00:00+00:00,11.629,11.648,11.611,11.622,111237.2,1294105.8704
2026-01-29 08:00:00+00:00,11.623,11.654,11.559,11.576,160153.4,1856811.2888
2026-01-29 09:00:00+00:00,11.576,11.605,11.564,11.564,68803.5,797117.785
2026-01-29 10:00:00+00:00,11.565,11.572,11.541,11.556,61656.0,712603.9731
2026-01-29 11:00:00+00:00,11.555,11.568,11.507,11.539,215873.2,2489482.8802
2026-01-29 12:00:00+00:00,11.539,11.57,11.501,11.551,121830.7,1406349.9157
2026-01-29 13:00:00+00:00,11.551,11.602,11.549,11.575,165467.2,1915773.0268
2026-01-29 14:00:00+00:00,11.576,11.602,11.206,11.219,1014231.2,11561751.4041
2026-01-29 15:00:00+00:00,11.219,11.224,10.859,11.024,1939501.6,21403060.8573
2026-01-29 16:00:00+00:00,11.023,11.069,10.92,11.065,590936.2,6500675.9683
2026-01-29 17:00:00+00:00,11.065,11.195,11.013,11.037,520548.6,5776989.685
2026-01-29 18:00:00+00:00,11.037,11.078,10.82,10.834,869645.9,9501624.4729
2026-01-29 19:00:00+00:00,10.834,10.994,10.825,10.94,343018.0,3744735.3014
2026-01-29 20:00:00+00:00,10.941,11.066,10.918,11.053,218265.1,2397371.2249
2026-01-29 21:00:00+00:00,11.054,11.127,11.05,11.092,153298.2,1698718.8033
2026-01-29 22:00:00+00:00,11.092,11.135,11.079,11.102,119082.1,1322313.8468
2026-01-29 23:00:00+00:00,11.102,11.117,11.045,11.114,95076.8,1054038.5304
2026-01-30 00:00:00+00:00,11.114,11.156,11.074,11.119,164368.7,1828512.688
2026-01-30 01:00:00+00:00,11.12,11.132,10.584,10.894,1699466.9,18356410.6312
2026-01-30 02:00:00+00:00,10.895,10.9,10.701,10.833,498759.0,5392581.4035
2026-01-30 03:00:00+00:00,10.834,10.905,10.812,10.86,155859.8,1692641.0485
2026-01-30 04:00:00+00:00,10.86,10.985,10.856,10.905,145271.3,1587687.2695
2026-01-30 05:00:00+00:00,10.906,10.943,10.885,10.896,110998.1,1210523.5761
2026-01-30 06:00:00+00:00,10.897,10.9,10.654,10.714,378739.7,4068977.4352
2026-01-30 07:00:00+00:00,10.714,10.886,10.713,10.833,232025.7,2509670.7945
2026-01-30 08:00:00+00:00,10.834,10.849,10.725,10.787,167216.4,1802470.0822
2026-01-30 09:00:00+00:00,10.788,10.829,10.725,10.775,170067.0,1833049.6689
2026-01-30 10:00:00+00:00,10.775,10.797,10.731,10.781,162608.1,1750799.8949
2026-01-30 11:00:00+00:00,10.782,10.896,10.737,10.859,202540.6,2187961.3992
2026-01-30 12:00:00+00:00,10.859,10.869,10.697,10.727,230792.9,2484148.3048
2026-01-30 13:00:00+00:00,10.728,10.742,10.572,10.656,501737.3,5345979.3029
2026-01-30 14:00:00+00:00,10.657,10.817,10.657,10.756,425081.6,4562844.3194
2026-01-30 15:00:00+00:00,10.756,10.839,10.638,10.765,484904.5,5220005.1055
2026-01-30 16:00:00+00:00,10.764,10.87,10.697,10.778,325026.2,3505509.3863
2026-01-30 17:00:00+00:00,10.779,10.868,10.718,10.766,381215.1,4112993.7545
2026-01-30 18:00:00+00:00,10.767,10.947,10.497,10.905,1104715.4,11796298.9305
2026-01-30 19:00:00+00:00,10.906,10.987,10.869,10.899,347854.4,3802486.9001
2026-01-30 20:00:00+00:00,10.899,10.899,10.691,10.744,693147.7,7466720.1845
2026-01-30 21:00:00+00:00,10.745,10.843,10.726,10.787,356995.5,3846147.6173
2026-01-30 22:00:00+00:00,10.787,10.806,10.723,10.787,88022.3,948319.85
2026-01-30 23:00:00+00:00,10.787,10.793,10.731,10.782,82682.1,889643.9112
2026-01-31 00:00:00+00:00,10.783,10.792,10.75,10.761,85412.7,920081.0967
2026-01-31 01:00:00+00:00,10.762,10.809,10.754,10.795,71851.5,774656.7199
2026-01-31 02:00:00+00:00,10.794,10.828,10.731,10.788,96107.7,1035750.6991
2026-01-31 03:00:00+00:00,10.788,10.807,10.722,10.738,60456.1,650617.3738
2026-01-31 04:00:00+00:00,10.737,10.779,10.716,10.729,52655.1,566279.6115
2026-01-31 05:00:00+00:00,10.729,10.756,10.693,10.746,82242.3,881904.3397
2026-01-31 06:00:00+00:00,10.747,10.751,10.627,10.669,169766.8,1810347.1103
2026-01-31 07:00:00+00:00,10.67,10.673,10.551,10.614,219221.3,2323887.2419
2026-01-31 08:00:00+00:00,10.613,10.63,10.358,10.46,751067.8,7858183.3666
2026-01-31 09:00:00+00:00,10.46,10.57,10.456,10.511,164708.6,1730837.768
2026-01-31 10:00:00+00:00,10.512,10.537,10.465,10.522,93322.6,980436.1324
2026-01-31 11:00:00+00:00,10.523,10.523,10.462,10.49,109250.9,1145887.3584
2026-01-31 12:00:00+00:00,10.49,10.504,10.418,10.432,194538.6,2033379.8713
2026-01-31 13:00:00+00:00,10.432,10.443,10.315,10.359,247951.8,2573172.4244
2026-01-31 14:00:00+00:00,10.358,10.388,9.913,10.079,1858239.3,18714560.8432
2026-01-31 15:00:00+00:00,10.079,10.164,10.025,10.041,390048.7,3940449.4957
2026-01-31 16:00:00+00:00,10.041,10.174,9.887,9.948,1042970.2,10450059.8889
2026-01-31 17:00:00+00:00,9.948,9.971,9.348,9.601,3839957.4,36949778.9907
2026-01-31 18:00:00+00:00,9.602,9.676,8.937,9.567,3828199.4,35837837.7267
2026-01-31 19:00:00+00:00,9.567,9.759,9.542,9.66,972414.9,9392645.8459
2026-01-31 20:00:00+00:00,9.661,9.734,9.557,9.678,413268.4,3978899.0044
2026-01-31 21:00:00+00:00,9.677,9.836,9.627,9.815,624023.1,6074157.5169
2026-01-31 22:00:00+00:00,9.814,9.844,9.747,9.811,302059.1,2959691.4309
2026-01-31 23:00:00+00:00,9.81,10.03,9.789,9.981,574836.4,5712330.8855
2026-02-01 00:00:00+00:00,9.981,10.045,9.963,10.012,400433.5,4005807.5056
2026-02-01 01:00:00+00:00,10.013,10.021,9.909,10.011,216585.4,2159884.2599
2026-02-01 02:00:00+00:00,10.011,10.07,9.995,10.049,211299.6,2120798.7239
2026-02-01 03:00:00+00:00,10.048,10.07,10.005,10.038,117694.5,1180346.8745
2026-02-01 04:00:00+00:00,10.039,10.073,10.017,10.017,96806.5,972639.8816
2026-02-01 05:00:00+00:00,10.018,10.046,9.96,9.979,269870.4,2698623.9491
2026-02-01 06:00:00+00:00,9.978,10.019,9.915,9.934,302101.4,3008390.1892
2026-02-01 07:00:00+00:00,9.934,10.01,9.859,9.937,321407.8,3189976.4295
2026-02-01 08:00:00+00:00,9.936,10.015,9.892,9.957,344496.1,3428035.4638
2026-02-01 09:00:00+00:00,9.958,9.972,9.887,9.959,233066.5,2313942.4117
2026-02-01 10:00:00+00:00,9.959,9.978,9.766,9.776,374452.1,3689839.795
2026-02-01 11:00:00+00:00,9.776,9.908,9.776,9.87,226669.3,2230298.0699
2026-02-01 12:00:00+00:00,9.87,9.873,9.778,9.828,297600.1,2922923.4363
2026-02-01 13:00:00+00:00,9.828,9.904,9.752,9.787,200113.9,1964850.0976
2026-02-01 14:00:00+00:00,9.787,9.813,9.582,9.723,636800.9,6173729.7701
2026-02-01 15:00:00+00:00,9.723,9.725,9.409,9.533,1076030.6,10255688.5501
2026-02-01 16:00:00+00:00,9.532,9.63,9.437,9.491,786059.2,7482807.737
2026-02-01 17:00:00+00:00,9.49,9.515,9.397,9.501,422337.1,3994599.9528
2026-02-01 18:00:00+00:00,9.5,9.715,9.498,9.617,626089.2,6022897.1055
2026-02-01 19:00:00+00:00,9.617,9.64,9.476,9.527,310669.9,2968329.9721
2026-02-01 20:00:00+00:00,9.526,9.655,9.434,9.53,413718.4,3944531.8934
2026-02-01 21:00:00+00:00,9.531,9.538,9.419,9.465,445297.3,4218907.8529
2026-02-01 22:00:00+00:00,9.466,9.642,9.462,9.546,278786.6,2663310.5215
2026-02-01 23:00:00+00:00,9.546,9.559,9.213,9.403,1283838.9,12030868.5496
2026-02-02 00:00:00+00:00,9.403,9.621,9.309,9.528,515419.6,4900134.6743
2026-02-02 01:00:00+00:00,9.529,9.638,9.366,9.547,415191.3,3950579.2178
2026-02-02 02:00:00+00:00,9.548,9.589,9.424,9.43,269153.0,2557737.0601
2026-02-02 03:00:00+00:00,9.431,9.45,9.017,9.373,1582114.6,14547846.3826
2026-02-02 04:00:00+00:00,9.374,9.489,9.191,9.332,608651.4,5704875.2479
2026-02-02 05:00:00+00:00,9.332,9.345,9.086,9.191,614716.8,5642533.8602
2026-02-02 06:00:00+00:00,9.191,9.47,9.066,9.34,1513950.9,14026767.0221
2026-02-02 07:00:00+00:00,9.341,9.478,9.311,9.389,482013.2,4526536.6662
2026-02-02 08:00:00+00:00,9.389,9.494,9.376,9.446,382078.1,3605808.5649
2026-02-02 09:00:00+00:00,9.447,9.642,9.397,9.57,783684.0,7469918.1407
2026-02-02 10:00:00+00:00,9.571,9.6,9.521,9.54,279810.6,2673583.0503
2026-02-02 11:00:00+00:00,9.541,9.584,9.517,9.529,352442.9,3366106.6793
2026-02-02 12:00:00+00:00,9.53,9.658,9.53,9.633,295811.9,2842224.9469
2026-02-02 13:00:00+00:00,9.633,9.711,9.601,9.686,282200.2,2723774.2387
2026-02-02 14:00:00+00:00,9.685,9.88,9.603,9.771,1011675.0,9865011.1464
2026-02-02 15:00:00+00:00,9.771,10.02,9.73,9.923,899012.3,8899851.6928
2026-02-02 16:00:00+00:00,9.923,9.993,9.878,9.917,333559.8,3313447.2507
2026-02-02 17:00:00+00:00,9.917,9.971,9.845,9.898,322894.4,3202241.0795
2026-02-02 18:00:00+00:00,9.897,9.909,9.796,9.863,319985.2,3154199.945
2026-02-02 19:00:00+00:00,9.863,9.868,9.768,9.782,193842.4,1901608.7959
2026-02-02 20:00:00+00:00,9.781,9.817,9.702,9.735,354320.5,3455129.2561
2026-02-02 21:00:00+00:00,9.736,9.831,9.729,9.801,231179.9,2263461.1743
2026-02-02 22:00:00+00:00,9.8,9.857,9.792,9.837,142295.4,1398534.2579
2026-02-02 23:00:00+00:00,9.837,9.843,9.79,9.801,168181.2,1651109.7847
2026-02-03 00:00:00+00:00,9.801,9.84,9.736,9.832,221102.6,2164798.46
2026-02-03 01:00:00+00:00,9.831,9.84,9.766,9.81,119496.4,1171466.3275
2026-02-03 02:00:00+00:00,9.81,9.811,9.6,9.614,293363.7,2842095.6547
2026-02-03 03:00:00+00:00,9.615,9.778,9.579,9.771,268538.6,2596010.3573
2026-02-03 04:00:00+00:00,9.77,9.852,9.749,9.812,177729.8,1738927.378
2026-02-03 05:00:00+00:00,9.812,9.815,9.69,9.701,216954.9,2113918.8502
2026-02-03 06:00:00+00:00,9.701,9.74,9.646,9.714,243279.3,2355568.0826
2026-02-03 07:00:00+00:00,9.713,9.783,9.688,9.73,164006.3,1596322.4044
2026-02-03 08:00:00+00:00,9.731,9.75,9.656,9.664,209950.2,2039840.3316
2026-02-03 09:00:00+00:00,9.663,9.684,9.52,9.593,599785.8,5749572.2142
2026-02-03 10:00:00+00:00,9.593,9.632,9.561,9.588,114771.2,1101166.2455
2026-02-03 11:00:00+00:00,9.588,9.61,9.564,9.581,156244.3,1498121.9012
2026-02-03 12:00:00+00:00,9.581,9.681,9.554,9.665,186259.1,1793484.313
2026-02-03 13:00:00+00:00,9.665,9.709,9.639,9.692,169814.5,1641744.5615
2026-02-03 14:00:00+00:00,9.692,9.72,9.506,9.513,455583.2,4379602.547
2026-02-03 15:00:00+00:00,9.513,9.765,9.486,9.742,874507.2,8417779.2452
2026-02-03 16:00:00+00:00,9.743,9.746,9.493,9.505,866099.5,8296032.9606
2026-02-03 17:00:00+00:00,9.505,9.524,9.298,9.304,700064.5,6591245.6911
2026-02-03 18:00:00+00:00,9.305,9.349,9.081,9.108,1352133.3,12427621.3023
2026-02-03 19:00:00+00:00,9.107,9.542,9.087,9.473,1207828.8,11310306.6864
2026-02-03 20:00:00+00:00,9.472,9.875,9.389,9.781,1300931.1,12592361.4994
2026-02-03 21:00:00+00:00,9.781,9.887,9.663,9.672,539925.6,5283698.9445
2026-02-03 22:00:00+00:00,9.673,9.679,9.49,9.512,277199.5,2657871.7906
2026-02-03 23:00:00+00:00,9.511,9.519,9.406,9.483,335159.1,3171339.8484
2026-02-04 00:00:00+00:00,9.482,9.603,9.444,9.539,208746.6,1987223.0468
2026-02-04 01:00:00+00:00,9.54,9.679,9.54,9.634,199751.0,1925672.5722
2026-02-04 02:00:00+00:00,9.633,9.664,9.555,9.592,234529.6,2253988.4306
2026-02-04 03:00:00+00:00,9.592,9.767,9.58,9.723,314628.7,3050587.264
2026-02-04 04:00:00+00:00,9.723,9.745,9.664,9.67,181404.2,1760659.9316
2026-02-04 05:00:00+00:00,9.669,9.688,9.577,9.607,173317.3,1670335.6346
2026-02-04 06:00:00+00:00,9.606,9.692,9.593,9.654,211364.1,2036062.7172
2026-02-04 07:00:00+00:00,9.654,9.707,9.596,9.673,253656.4,2449425.1566
2026-02-04 08:00:00+00:00,9.672,9.727,9.637,9.708,250277.7,2422749.1252
2026-02-04 09:00:00+00:00,9.708,9.716,9.597,9.623,138527.4,1335964.6562
2026-02-04 10:00:00+00:00,9.623,9.634,9.586,9.602,125439.5,1205859.1085
2026-02-04 11:00:00+00:00,9.602,9.628,9.478,9.577,472161.4,4503007.7291
2026-02-04 12:00:00+00:00,9.578,9.607,9.52,9.552,161106.1,1539358.737
2026-02-04 13:00:00+00:00,9.551,9.582,9.401,9.409,368903.1,3505255.254
2026-02-04 14:00:00+00:00,9.408,9.469,9.235,9.241,831087.6,7793827.3445
2026-02-04 15:00:00+00:00,9.241,9.369,9.128,9.212,1117715.8,10338437.6366
2026-02-04 16:00:00+00:00,9.213,9.283,9.07,9.159,1136561.4,10410479.2735
2026-02-04 17:00:00+00:00,9.16,9.25,9.069,9.19,649879.9,5942730.3254
2026-02-04 18:00:00+00:00,9.19,9.409,9.02,9.29,1399037.2,12855226.2847
2026-02-04 19:00:00+00:00,9.29,9.456,9.252,9.433,654501.9,6122776.0866
2026-02-04 20:00:00+00:00,9.433,9.459,9.337,9.366,271942.1,2552658.9024
2026-02-04 21:00:00+00:00,9.366,9.397,9.138,9.214,436122.8,4039501.9009
2026-02-04 22:00:00+00:00,9.214,9.366,9.045,9.173,518974.8,4761306.9327
2026-02-04 23:00:00+00:00,9.173,9.324,9.148,9.249,535178.6,4949662.6502
2026-02-05 00:00:00+00:00,9.249,9.308,9.207,9.238,176431.0,1632072.2228
2026-02-05 01:00:00+00:00,9.238,9.347,9.15,9.228,606878.6,5621916.7865
2026-02-05 02:00:00+00:00,9.229,9.298,9.12,9.14,677740.5,6242181.7059
2026-02-05 03:00:00+00:00,9.14,9.218,9.072,9.091,496792.1,4540219.7043
2026-02-05 04:00:00+00:00,9.091,9.163,9.029,9.085,665144.2,6042716.2011
2026-02-05 05:00:00+00:00,9.085,9.217,9.007,9.106,682919.3,6221056.4462
2026-02-05 06:00:00+00:00,9.106,9.116,8.96,9.013,563986.8,5090943.3983
2026-02-05 07:00:00+00:00,9.012,9.146,9.004,9.05,423910.7,3850215.1851
2026-02-05 08:00:00+00:00,9.051,9.188,9.051,9.12,260804.5,2378941.1711
2026-02-05 09:00:00+00:00,9.121,9.257,9.121,9.181,375652.0,3453518.0066
2026-02-05 10:00:00+00:00,9.18,9.21,8.925,8.963,511136.2,4620267.4655
2026-02-05 11:00:00+00:00,8.963,9.009,8.792,8.935,1051877.7,9353125.4774
2026-02-05 12:00:00+00:00,8.936,8.993,8.827,8.917,878132.5,7816679.9499
2026-02-05 13:00:00+00:00,8.918,8.972,8.823,8.848,503253.7,4471268.6829
2026-02-05 14:00:00+00:00,8.848,9.067,8.826,8.847,892871.5,7987717.0563
2026-02-05 15:00:00+00:00,8.847,8.877,8.297,8.458,3857718.1,32846540.8188
2026-02-05 16:00:00+00:00,8.459,8.665,8.392,8.564,2074789.3,17693068.2633
2026-02-05 17:00:00+00:00,8.565,8.609,8.259,8.343,1967300.6,16528584.3877
2026-02-05 18:00:00+00:00,8.344,8.407,8.214,8.375,1328368.2,11023934.3899
2026-02-05 19:00:00+00:00,8.376,8.39,8.22,8.252,628366.3,5221762.5345
2026-02-05 20:00:00+00:00,8.253,8.318,7.845,7.983,3849118.4,30893853.8535
2026-02-05 21:00:00+00:00,7.982,8.187,7.913,7.967,2073347.3,16675218.4848
2026-02-05 22:00:00+00:00,7.967,8.132,7.851,8.027,916467.0,7307223.1639
2026-02-05 23:00:00+00:00,8.028,8.202,7.888,7.91,936486.6,7530871.004
2026-02-06 00:00:00+00:00,7.909,8.022,7.147,7.907,8868836.5,66378637.5613
2026-02-06 01:00:00+00:00,7.907,8.193,7.88,8.166,1381449.8,11096151.3923
2026-02-06 02:00:00+00:00,8.167,8.232,7.968,8.041,736065.6,5954498.3895
2026-02-06 03:00:00+00:00,8.042,8.101,7.97,8.025,487355.3,3913270.0775
2026-02-06 04:00:00+00:00,8.025,8.149,7.992,8.113,362684.8,2931183.9244
2026-02-06 05:00:00+00:00,8.112,8.366,8.103,8.315,414656.1,3410195.6613
2026-02-06 06:00:00+00:00,8.316,8.343,8.134,8.145,511514.9,4212501.8704
2026-02-06 07:00:00+00:00,8.146,8.172,8.053,8.077,459761.0,3727468.6048
2026-02-06 08:00:00+00:00,8.078,8.128,7.982,8.028,698111.5,5612750.1469
2026-02-06 09:00:00+00:00,8.028,8.243,8.007,8.217,455308.8,3696456.6948
2026-02-06 10:00:00+00:00,8.218,8.3,8.186,8.278,330656.6,2728834.0824
2026-02-06 11:00:00+00:00,8.278,8.347,8.258,8.32,287264.8,2384495.5473
2026-02-06 12:00:00+00:00,8.319,8.319,8.26,8.31,254253.0,2108133.6449
2026-02-06 13:00:00+00:00,8.311,8.45,8.298,8.389,473818.7,3974711.1056
2026-02-06 14:00:00+00:00,8.39,8.601,8.316,8.543,754976.2,6384624.1268
2026-02-06 15:00:00+00:00,8.544,8.63,8.473,8.577,503826.6,4307466.1341
2026-02-06 16:00:00+00:00,8.577,8.84,8.546,8.801,746023.9,6510850.4953
2026-02-06 17:00:00+00:00,8.8,8.996,8.77,8.878,835776.6,7426883.1669
2026-02-06 18:00:00+00:00,8.878,8.891,8.697,8.795,467152.5,4103908.5576
2026-02-06 19:00:00+00:00,8.796,8.864,8.755,8.839,295814.6,2609776.3974
2026-02-06 20:00:00+00:00,8.838,8.922,8.757,8.856,317535.8,2808847.8053
2026-02-06 21:00:00+00:00,8.855,8.891,8.781,8.856,201262.7,1778426.995
2026-02-06 22:00:00+00:00,8.856,9.014,8.837,8.961,247020.8,2202419.1146
2026-02-06 23:00:00+00:00,8.96,8.998,8.842,8.877,344590.4,3067375.5504
2026-02-07 00:00:00+00:00,8.877,8.88,8.789,8.833,277055.0,2448143.7418
2026-02-07 01:00:00+00:00,8.832,8.91,8.784,8.887,222536.4,1969151.1558
2026-02-07 02:00:00+00:00,8.887,8.899,8.828,8.874,129378.6,1146804.9343
2026-02-07 03:00:00+00:00,8.874,8.948,8.869,8.926,294661.9,2625242.649
2026-02-07 04:00:00+00:00,8.926,9.037,8.86,8.899,462069.6,4135543.3266
2026-02-07 05:00:00+00:00,8.898,8.972,8.881,8.944,276142.2,2465773.7945
2026-02-07 06:00:00+00:00,8.943,8.972,8.781,8.785,349357.6,3111004.2404
2026-02-07 07:00:00+00:00,8.785,8.834,8.594,8.684,766509.8,6672690.1609
2026-02-07 08:00:00+00:00,8.684,8.733,8.647,8.693,343097.1,2983345.2624
2026-02-07 09:00:00+00:00,8.694,8.74,8.606,8.625,218999.4,1897789.3933
2026-02-07 10:00:00+00:00,8.624,8.652,8.575,8.619,192462.4,1657114.2532
2026-02-07 11:00:00+00:00,8.618,8.663,8.609,8.649,147972.1,1277838.6959
2026-02-07 12:00:00+00:00,8.648,8.939,8.64,8.822,586883.3,5172220.0269
2026-02-07 13:00:00+00:00,8.822,8.859,8.725,8.773,209865.2,1841789.2444
